1863.083333,0.246301887
1863.166667,0.246306604
1863.25,0.246311321
1863.333333,0.246316038
1863.416667,0.246320755
1863.5,0.246325472
1863.583333,0.246330189
1863.666667,0.246334906
1863.75,0.246339623
1863.833333,0.24634434
1863.916667,0.246349057
1864,0.246353774
1864.083333,0.246363601
1864.166667,0.246373428
1864.25,0.246383255
1864.333333,0.246393082
1864.416667,0.246402909
1864.5,0.246412736
1864.583333,0.246422563
1864.666667,0.24643239
1864.75,0.246442217
1864.833333,0.246452044
1864.916667,0.246461871
1865,0.246471698
1865.083333,0.246468553
1865.166667,0.246465409
1865.25,0.246462264
1865.333333,0.246459119
1865.416667,0.246455975
1865.5,0.24645283
1865.583333,0.246449685
1865.666667,0.246446541
1865.75,0.246443396
1865.833333,0.246440251
1865.916667,0.246437107
1866,0.246433962
1866.083333,0.246361242
1866.166667,0.246288522
1866.25,0.246215802
1866.333333,0.246143082
1866.416667,0.246070362
1866.5,0.245997642
1866.583333,0.245924921
1866.666667,0.245852201
1866.75,0.245779481
1866.833333,0.245706761
1866.916667,0.245634041
1867,0.245561321
1867.083333,0.245481525
1867.166667,0.24540173
1867.25,0.245321934
1867.333333,0.245242139
1867.416667,0.245162343
1867.5,0.245082548
1867.583333,0.245002752
1867.666667,0.244922956
1867.75,0.244843161
1867.833333,0.244763365
1867.916667,0.24468357
1868,0.244603774
1868.083333,0.244525551
1868.166667,0.244447327
1868.25,0.244369104
1868.333333,0.244290881
1868.416667,0.244212657
1868.5,0.244134434
1868.583333,0.244056211
1868.666667,0.243977987
1868.75,0.243899764
1868.833333,0.243821541
1868.916667,0.243743317
1869,0.243665094
1869.083333,0.243601415
1869.166667,0.243537736
1869.25,0.243474056
1869.333333,0.243410377
1869.416667,0.243346698
1869.5,0.243283019
1869.583333,0.243219339
1869.666667,0.24315566
1869.75,0.243091981
1869.833333,0.243028302
1869.916667,0.242964622
1870,0.242900943
1870.083333,0.243681603
1870.166667,0.244462264
1870.25,0.245242924
1870.333333,0.246023585
1870.416667,0.246804245
1870.5,0.247584906
1870.583333,0.248365566
1870.666667,0.249146226
1870.75,0.249926887
1870.833333,0.250707547
1870.916667,0.251488208
1871,0.252268868
1871.083333,0.255643475
1871.166667,0.259018082
1871.25,0.262392689
1871.333333,0.265767296
1871.416667,0.269141903
1871.5,0.27251651
1871.583333,0.275891116
1871.666667,0.279265723
1871.75,0.28264033
1871.833333,0.286014937
1871.916667,0.289389544
1872,0.292764151
1872.083333,0.293145833
1872.166667,0.293527516
1872.25,0.293909198
1872.333333,0.294290881
1872.416667,0.294672563
1872.5,0.295054246
1872.583333,0.295435928
1872.666667,0.29581761
1872.75,0.296199293
1872.833333,0.296580975
1872.916667,0.296962658
1873,0.29734434
1873.083333,0.297560142
1873.166667,0.297775944
1873.25,0.297991746
1873.333333,0.298207547
1873.416667,0.298423349
1873.5,0.298639151
1873.583333,0.298854953
1873.666667,0.299070755
1873.75,0.299286557
1873.833333,0.299502358
1873.916667,0.29971816
1874,0.299933962
1874.083333,0.300180031
1874.166667,0.3004261
1874.25,0.30067217
1874.333333,0.300918239
1874.416667,0.301164308
1874.5,0.301410377
1874.583333,0.301656446
1874.666667,0.301902515
1874.75,0.302148585
1874.833333,0.302394654
1874.916667,0.302640723
1875,0.302886792
1875.083333,0.303157232
1875.166667,0.303427673
1875.25,0.303698113
1875.333333,0.303968553
1875.416667,0.304238993
1875.5,0.304509434
1875.583333,0.304779874
1875.666667,0.305050314
1875.75,0.305320754
1875.833333,0.305591195
1875.916667,0.305861635
1876,0.306132075
1876.083333,0.306351808
1876.166667,0.306571541
1876.25,0.306791273
1876.333333,0.307011006
1876.416667,0.307230739
1876.5,0.307450472
1876.583333,0.307670204
1876.666667,0.307889937
1876.75,0.30810967
1876.833333,0.308329403
1876.916667,0.308549135
1877,0.308768868
1877.083333,0.308984277
1877.166667,0.309199686
1877.25,0.309415095
1877.333333,0.309630503
1877.416667,0.309845912
1877.5,0.310061321
1877.583333,0.31027673
1877.666667,0.310492139
1877.75,0.310707548
1877.833333,0.310922956
1877.916667,0.311138365
1878,0.311353774
1878.083333,0.311561714
1878.166667,0.311769655
1878.25,0.311977595
1878.333333,0.312185535
1878.416667,0.312393475
1878.5,0.312601416
1878.583333,0.312809356
1878.666667,0.313017296
1878.75,0.313225236
1878.833333,0.313433177
1878.916667,0.313641117
1879,0.313849057
1879.083333,0.314064073
1879.166667,0.314279088
1879.25,0.314494104
1879.333333,0.31470912
1879.416667,0.314924135
1879.5,0.315139151
1879.583333,0.315354167
1879.666667,0.315569182
1879.75,0.315784198
1879.833333,0.315999214
1879.916667,0.316214229
1880,0.316429245
1880.083333,0.317761399
1880.166667,0.319093553
1880.25,0.320425707
1880.333333,0.321757861
1880.416667,0.323090015
1880.5,0.32442217
1880.583333,0.325754324
1880.666667,0.327086478
1880.75,0.328418632
1880.833333,0.329750786
1880.916667,0.33108294
1881,0.332415094
1881.083333,0.330540487
1881.166667,0.32866588
1881.25,0.326791273
1881.333333,0.324916666
1881.416667,0.323042059
1881.5,0.321167453
1881.583333,0.319292846
1881.666667,0.317418239
1881.75,0.315543632
1881.833333,0.313669025
1881.916667,0.311794418
1882,0.309919811
1882.083333,0.310029874
1882.166667,0.310139937
1882.25,0.31025
1882.333333,0.310360063
1882.416667,0.310470126
1882.5,0.310580189
1882.583333,0.310690251
1882.666667,0.310800314
1882.75,0.310910377
1882.833333,0.31102044
1882.916667,0.311130503
1883,0.311240566
1883.083333,0.31130228
1883.166667,0.311363994
1883.25,0.311425708
1883.333333,0.311487421
1883.416667,0.311549135
1883.5,0.311610849
1883.583333,0.311672563
1883.666667,0.311734277
1883.75,0.311795991
1883.833333,0.311857704
1883.916667,0.311919418
1884,0.311981132
1884.083333,0.312031447
1884.166667,0.312081761
1884.25,0.312132076
1884.333333,0.31218239
1884.416667,0.312232705
1884.5,0.312283019
1884.583333,0.312333334
1884.666667,0.312383648
1884.75,0.312433963
1884.833333,0.312484277
1884.916667,0.312534592
1885,0.312584906
1885.083333,0.312621463
1885.166667,0.312658019
1885.25,0.312694576
1885.333333,0.312731132
1885.416667,0.312767689
1885.5,0.312804246
1885.583333,0.312840802
1885.666667,0.312877359
1885.75,0.312913915
1885.833333,0.312950472
1885.916667,0.312987028
1886,0.313023585
1886.083333,0.31296423
1886.166667,0.312904874
1886.25,0.312845519
1886.333333,0.312786164
1886.416667,0.312726808
1886.5,0.312667453
1886.583333,0.312608098
1886.666667,0.312548742
1886.75,0.312489387
1886.833333,0.312430032
1886.916667,0.312370676
1887,0.312311321
1887.083333,0.312222485
1887.166667,0.312133648
1887.25,0.312044812
1887.333333,0.311955975
1887.416667,0.311867139
1887.5,0.311778302
1887.583333,0.311689466
1887.666667,0.311600629
1887.75,0.311511793
1887.833333,0.311422956
1887.916667,0.31133412
1888,0.311245283
1888.083333,0.311188679
1888.166667,0.311132076
1888.25,0.311075472
1888.333333,0.311018868
1888.416667,0.310962264
1888.5,0.310905661
1888.583333,0.310849057
1888.666667,0.310792453
1888.75,0.310735849
1888.833333,0.310679246
1888.916667,0.310622642
1889,0.310566038
1889.083333,0.310505897
1889.166667,0.310445755
1889.25,0.310385614
1889.333333,0.310325472
1889.416667,0.310265331
1889.5,0.310205189
1889.583333,0.310145048
1889.666667,0.310084906
1889.75,0.310024765
1889.833333,0.309964623
1889.916667,0.309904482
1890,0.30984434
1890.083333,0.309707548
1890.166667,0.309570755
1890.25,0.309433963
1890.333333,0.30929717
1890.416667,0.309160378
1890.5,0.309023585
1890.583333,0.308886793
1890.666667,0.30875
1890.75,0.308613208
1890.833333,0.308476415
1890.916667,0.308339623
1891,0.30820283
1891.083333,0.308748034
1891.166667,0.309293239
1891.25,0.309838443
1891.333333,0.310383648
1891.416667,0.310928852
1891.5,0.311474057
1891.583333,0.312019261
1891.666667,0.312564465
1891.75,0.31310967
1891.833333,0.313654874
1891.916667,0.314200079
1892,0.314745283
1892.083333,0.314798742
1892.166667,0.314852201
1892.25,0.31490566
1892.333333,0.314959119
1892.416667,0.315012578
1892.5,0.315066038
1892.583333,0.315119497
1892.666667,0.315172956
1892.75,0.315226415
1892.833333,0.315279874
1892.916667,0.315333333
1893,0.315386792
1893.083333,0.316087657
1893.166667,0.316788522
1893.25,0.317489387
1893.333333,0.318190251
1893.416667,0.318891116
1893.5,0.319591981
1893.583333,0.320292846
1893.666667,0.320993711
1893.75,0.321694576
1893.833333,0.32239544
1893.916667,0.323096305
1894,0.32379717
1894.083333,0.323957154
1894.166667,0.324117139
1894.25,0.324277123
1894.333333,0.324437107
1894.416667,0.324597091
1894.5,0.324757076
1894.583333,0.32491706
1894.666667,0.325077044
1894.75,0.325237028
1894.833333,0.325397013
1894.916667,0.325556997
1895,0.325716981
1895.083333,0.325792453
1895.166667,0.325867925
1895.25,0.325943396
1895.333333,0.326018868
1895.416667,0.32609434
1895.5,0.326169812
1895.583333,0.326245283
1895.666667,0.326320755
1895.75,0.326396227
1895.833333,0.326471699
1895.916667,0.32654717
1896,0.326622642
1896.083333,0.326747249
1896.166667,0.326871856
1896.25,0.326996463
1896.333333,0.32712107
1896.416667,0.327245677
1896.5,0.327370284
1896.583333,0.32749489
1896.666667,0.327619497
1896.75,0.327744104
1896.833333,0.327868711
1896.916667,0.327993318
1897,0.328117925
1897.083333,0.328164702
1897.166667,0.328211478
1897.25,0.328258255
1897.333333,0.328305032
1897.416667,0.328351808
1897.5,0.328398585
1897.583333,0.328445362
1897.666667,0.328492138
1897.75,0.328538915
1897.833333,0.328585692
1897.916667,0.328632468
1898,0.328679245
1898.083333,0.328725236
1898.166667,0.328771226
1898.25,0.328817217
1898.333333,0.328863207
1898.416667,0.328909198
1898.5,0.328955189
1898.583333,0.329001179
1898.666667,0.32904717
1898.75,0.32909316
1898.833333,0.329139151
1898.916667,0.329185141
1899,0.329231132
1899.083333,0.32918239
1899.166667,0.329133648
1899.25,0.329084906
1899.333333,0.329036163
1899.416667,0.328987421
1899.5,0.328938679
1899.583333,0.328889937
1899.666667,0.328841195
1899.75,0.328792453
1899.833333,0.32874371
1899.916667,0.328694968
1900,0.328646226
1900.083333,0.331121462
1900.166667,0.333596698
1900.25,0.336071934
1900.333333,0.33854717
1900.416667,0.341022406
1900.5,0.343497642
1900.583333,0.345972877
1900.666667,0.348448113
1900.75,0.350923349
1900.833333,0.353398585
1900.916667,0.355873821
1901,0.358349057
1901.083333,0.358357705
1901.166667,0.358366353
1901.25,0.358375
1901.333333,0.358383648
1901.416667,0.358392296
1901.5,0.358400944
1901.583333,0.358409591
1901.666667,0.358418239
1901.75,0.358426887
1901.833333,0.358435535
1901.916667,0.358444182
1902,0.35845283
1902.083333,0.359428066
1902.166667,0.360403302
1902.25,0.361378538
1902.333333,0.362353773
1902.416667,0.363329009
1902.5,0.364304245
1902.583333,0.365279481
1902.666667,0.366254717
1902.75,0.367229953
1902.833333,0.368205188
1902.916667,0.369180424
1903,0.37015566
1903.083333,0.370998034
1903.166667,0.371840409
1903.25,0.372682783
1903.333333,0.373525157
1903.416667,0.374367531
1903.5,0.375209906
1903.583333,0.37605228
1903.666667,0.376894654
1903.75,0.377737028
1903.833333,0.378579402
1903.916667,0.379421777
1904,0.380264151
1904.083333,0.381062107
1904.166667,0.381860063
1904.25,0.382658019
1904.333333,0.383455975
1904.416667,0.384253931
1904.5,0.385051887
1904.583333,0.385849843
1904.666667,0.386647799
1904.75,0.387445755
1904.833333,0.388243711
1904.916667,0.389041667
1905,0.389839623
1905.083333,0.390843161
1905.166667,0.391846698
1905.25,0.392850236
1905.333333,0.393853774
1905.416667,0.394857311
1905.5,0.395860849
1905.583333,0.396864387
1905.666667,0.397867924
1905.75,0.398871462
1905.833333,0.399875
1905.916667,0.400878537
1906,0.401882075
1906.083333,0.402030267
1906.166667,0.402178459
1906.25,0.402326651
1906.333333,0.402474842
1906.416667,0.402623034
1906.5,0.402771226
1906.583333,0.402919418
1906.666667,0.40306761
1906.75,0.403215802
1906.833333,0.403363993
1906.916667,0.403512185
1907,0.403660377
1907.083333,0.403821148
1907.166667,0.403981918
1907.25,0.404142689
1907.333333,0.404303459
1907.416667,0.40446423
1907.5,0.404625
1907.583333,0.404785771
1907.666667,0.404946541
1907.75,0.405107312
1907.833333,0.405268082
1907.916667,0.405428853
1908,0.405589623
1908.083333,0.405678853
1908.166667,0.405768082
1908.25,0.405857312
1908.333333,0.405946541
1908.416667,0.406035771
1908.5,0.406125
1908.583333,0.40621423
1908.666667,0.406303459
1908.75,0.406392689
1908.833333,0.406481918
1908.916667,0.406571148
1909,0.406660377
1909.083333,0.406696934
1909.166667,0.40673349
1909.25,0.406770047
1909.333333,0.406806604
1909.416667,0.40684316
1909.5,0.406879717
1909.583333,0.406916274
1909.666667,0.40695283
1909.75,0.406989387
1909.833333,0.407025944
1909.916667,0.4070625
1910,0.407099057
1910.083333,0.405024371
1910.166667,0.402949686
1910.25,0.400875
1910.333333,0.398800315
1910.416667,0.396725629
1910.5,0.394650944
1910.583333,0.392576258
1910.666667,0.390501572
1910.75,0.388426887
1910.833333,0.386352201
1910.916667,0.384277516
1911,0.38220283
1911.083333,0.380726808
1911.166667,0.379250786
1911.25,0.377774764
1911.333333,0.376298742
1911.416667,0.37482272
1911.5,0.373346698
1911.583333,0.371870676
1911.666667,0.370394654
1911.75,0.368918632
1911.833333,0.36744261
1911.916667,0.365966588
1912,0.364490566
1912.083333,0.363261792
1912.166667,0.362033019
1912.25,0.360804245
1912.333333,0.359575472
1912.416667,0.358346698
1912.5,0.357117925
1912.583333,0.355889151
1912.666667,0.354660377
1912.75,0.353431604
1912.833333,0.35220283
1912.916667,0.350974057
1913,0.349745283
1913.083333,0.34923978
1913.166667,0.348734277
1913.25,0.348228774
1913.333333,0.34772327
1913.416667,0.347217767
1913.5,0.346712264
1913.583333,0.346206761
1913.666667,0.345701258
1913.75,0.345195755
1913.833333,0.344690251
1913.916667,0.344184748
1914,0.343679245
1914.083333,0.343012971
1914.166667,0.342346698
1914.25,0.341680424
1914.333333,0.341014151
1914.416667,0.340347877
1914.5,0.339681604
1914.583333,0.33901533
1914.666667,0.338349056
1914.75,0.337682783
1914.833333,0.337016509
1914.916667,0.336350236
1915,0.335683962
1915.083333,0.33555621
1915.166667,0.335428459
1915.25,0.335300707
1915.333333,0.335172956
1915.416667,0.335045204
1915.5,0.334917453
1915.583333,0.334789701
1915.666667,0.334661949
1915.75,0.334534198
1915.833333,0.334406446
1915.916667,0.334278695
1916,0.334150943
1916.083333,0.334022405
1916.166667,0.333893868
1916.25,0.33376533
1916.333333,0.333636792
1916.416667,0.333508255
1916.5,0.333379717
1916.583333,0.333251179
1916.666667,0.333122642
1916.75,0.332994104
1916.833333,0.332865566
1916.916667,0.332737029
1917,0.332608491
1917.083333,0.332542846
1917.166667,0.332477202
1917.25,0.332411557
1917.333333,0.332345912
1917.416667,0.332280268
1917.5,0.332214623
1917.583333,0.332148978
1917.666667,0.332083334
1917.75,0.332017689
1917.833333,0.331952044
1917.916667,0.3318864
1918,0.331820755
1918.083333,0.331965016
1918.166667,0.332109277
1918.25,0.332253538
1918.333333,0.332397799
1918.416667,0.33254206
1918.5,0.332686321
1918.583333,0.332830582
1918.666667,0.332974843
1918.75,0.333119104
1918.833333,0.333263365
1918.916667,0.333407626
1919,0.333551887
1919.083333,0.333535771
1919.166667,0.333519654
1919.25,0.333503538
1919.333333,0.333487422
1919.416667,0.333471305
1919.5,0.333455189
1919.583333,0.333439073
1919.666667,0.333422956
1919.75,0.33340684
1919.833333,0.333390724
1919.916667,0.333374607
1920,0.333358491
1920.083333,0.335243318
1920.166667,0.337128145
1920.25,0.339012972
1920.333333,0.340897799
1920.416667,0.342782626
1920.5,0.344667453
1920.583333,0.34655228
1920.666667,0.348437107
1920.75,0.350321934
1920.833333,0.352206761
1920.916667,0.354091588
1921,0.355976415
1921.083333,0.35560456
1921.166667,0.355232704
1921.25,0.354860849
1921.333333,0.354488994
1921.416667,0.354117138
1921.5,0.353745283
1921.583333,0.353373428
1921.666667,0.353001572
1921.75,0.352629717
1921.833333,0.352257862
1921.916667,0.351886006
1922,0.351514151
1922.083333,0.351755896
1922.166667,0.351997642
1922.25,0.352239387
1922.333333,0.352481132
1922.416667,0.352722877
1922.5,0.352964623
1922.583333,0.353206368
1922.666667,0.353448113
1922.75,0.353689858
1922.833333,0.353931604
1922.916667,0.354173349
1923,0.354415094
1923.083333,0.354580188
1923.166667,0.354745283
1923.25,0.354910377
1923.333333,0.355075471
1923.416667,0.355240566
1923.5,0.35540566
1923.583333,0.355570754
1923.666667,0.355735849
1923.75,0.355900943
1923.833333,0.356066037
1923.916667,0.356231132
1924,0.356396226
1924.083333,0.356453616
1924.166667,0.356511006
1924.25,0.356568396
1924.333333,0.356625786
1924.416667,0.356683176
1924.5,0.356740566
1924.583333,0.356797956
1924.666667,0.356855346
1924.75,0.356912736
1924.833333,0.356970126
1924.916667,0.357027516
1925,0.357084906
1925.083333,0.357229167
1925.166667,0.357373428
1925.25,0.357517689
1925.333333,0.35766195
1925.416667,0.357806211
1925.5,0.357950472
1925.583333,0.358094733
1925.666667,0.358238994
1925.75,0.358383255
1925.833333,0.358527516
1925.916667,0.358671777
1926,0.358816038
1926.083333,0.360325865
1926.166667,0.361835692
1926.25,0.363345519
1926.333333,0.364855346
1926.416667,0.366365173
1926.5,0.367875
1926.583333,0.369384827
1926.666667,0.370894654
1926.75,0.372404481
1926.833333,0.373914308
1926.916667,0.375424135
1927,0.376933962
1927.083333,0.377009041
1927.166667,0.377084119
1927.25,0.377159198
1927.333333,0.377234277
1927.416667,0.377309355
1927.5,0.377384434
1927.583333,0.377459513
1927.666667,0.377534591
1927.75,0.37760967
1927.833333,0.377684749
1927.916667,0.377759827
1928,0.377834906
1928.083333,0.377797956
1928.166667,0.377761007
1928.25,0.377724057
1928.333333,0.377687107
1928.416667,0.377650157
1928.5,0.377613208
1928.583333,0.377576258
1928.666667,0.377539308
1928.75,0.377502358
1928.833333,0.377465409
1928.916667,0.377428459
1929,0.377391509
1929.083333,0.377496462
1929.166667,0.377601415
1929.25,0.377706368
1929.333333,0.37781132
1929.416667,0.377916273
1929.5,0.378021226
1929.583333,0.378126179
1929.666667,0.378231132
1929.75,0.378336085
1929.833333,0.378441037
1929.916667,0.37854599
1930,0.378650943
1930.083333,0.379288522
1930.166667,0.3799261
1930.25,0.380563679
1930.333333,0.381201258
1930.416667,0.381838836
1930.5,0.382476415
1930.583333,0.383113994
1930.666667,0.383751572
1930.75,0.384389151
1930.833333,0.38502673
1930.916667,0.385664308
1931,0.386301887
1931.083333,0.386216588
1931.166667,0.38613129
1931.25,0.386045991
1931.333333,0.385960692
1931.416667,0.385875393
1931.5,0.385790095
1931.583333,0.385704796
1931.666667,0.385619497
1931.75,0.385534198
1931.833333,0.3854489
1931.916667,0.385363601
1932,0.385278302
1932.083333,0.385130896
1932.166667,0.384983491
1932.25,0.384836085
1932.333333,0.384688679
1932.416667,0.384541274
1932.5,0.384393868
1932.583333,0.384246462
1932.666667,0.384099057
1932.75,0.383951651
1932.833333,0.383804245
1932.916667,0.38365684
1933,0.383509434
1933.083333,0.382977594
1933.166667,0.382445755
1933.25,0.381913915
1933.333333,0.381382075
1933.416667,0.380850236
1933.5,0.380318396
1933.583333,0.379786556
1933.666667,0.379254717
1933.75,0.378722877
1933.833333,0.378191037
1933.916667,0.377659198
1934,0.377127358
1934.083333,0.376968946
1934.166667,0.376810534
1934.25,0.376652122
1934.333333,0.37649371
1934.416667,0.376335298
1934.5,0.376176887
1934.583333,0.376018475
1934.666667,0.375860063
1934.75,0.375701651
1934.833333,0.375543239
1934.916667,0.375384827
1935,0.375226415
1935.083333,0.375498428
1935.166667,0.37577044
1935.25,0.376042453
1935.333333,0.376314465
1935.416667,0.376586478
1935.5,0.376858491
1935.583333,0.377130503
1935.666667,0.377402516
1935.75,0.377674528
1935.833333,0.377946541
1935.916667,0.378218553
1936,0.378490566
1936.083333,0.37753695
1936.166667,0.376583333
1936.25,0.375629717
1936.333333,0.374676101
1936.416667,0.373722484
1936.5,0.372768868
1936.583333,0.371815252
1936.666667,0.370861635
1936.75,0.369908019
1936.833333,0.368954403
1936.916667,0.368000786
1937,0.36704717
1937.083333,0.367103381
1937.166667,0.367159591
1937.25,0.367215802
1937.333333,0.367272013
1937.416667,0.367328223
1937.5,0.367384434
1937.583333,0.367440645
1937.666667,0.367496855
1937.75,0.367553066
1937.833333,0.367609277
1937.916667,0.367665487
1938,0.367721698
1938.083333,0.367564858
1938.166667,0.367408019
1938.25,0.367251179
1938.333333,0.36709434
1938.416667,0.3669375
1938.5,0.366780661
1938.583333,0.366623821
1938.666667,0.366466981
1938.75,0.366310142
1938.833333,0.366153302
1938.916667,0.365996463
1939,0.365839623
1939.083333,0.365253931
1939.166667,0.364668239
1939.25,0.364082548
1939.333333,0.363496856
1939.416667,0.362911164
1939.5,0.362325472
1939.583333,0.36173978
1939.666667,0.361154088
1939.75,0.360568397
1939.833333,0.359982705
1939.916667,0.359397013
1940,0.358811321
1940.083333,0.358751966
1940.166667,0.35869261
1940.25,0.358633255
1940.333333,0.3585739
1940.416667,0.358514544
1940.5,0.358455189
1940.583333,0.358395834
1940.666667,0.358336478
1940.75,0.358277123
1940.833333,0.358217768
1940.916667,0.358158412
1941,0.358099057
1941.083333,0.359046777
1941.166667,0.359994497
1941.25,0.360942217
1941.333333,0.361889937
1941.416667,0.362837657
1941.5,0.363785378
1941.583333,0.364733098
1941.666667,0.365680818
1941.75,0.366628538
1941.833333,0.367576258
1941.916667,0.368523978
1942,0.369471698
1942.083333,0.369383255
1942.166667,0.369294811
1942.25,0.369206368
1942.333333,0.369117924
1942.416667,0.369029481
1942.5,0.368941038
1942.583333,0.368852594
1942.666667,0.368764151
1942.75,0.368675707
1942.833333,0.368587264
1942.916667,0.36849882
1943,0.368410377
1943.083333,0.368735063
1943.166667,0.369059748
1943.25,0.369384434
1943.333333,0.369709119
1943.416667,0.370033805
1943.5,0.370358491
1943.583333,0.370683176
1943.666667,0.371007862
1943.75,0.371332547
1943.833333,0.371657233
1943.916667,0.371981918
1944,0.372306604
1944.083333,0.372483098
1944.166667,0.372659591
1944.25,0.372836085
1944.333333,0.373012579
1944.416667,0.373189072
1944.5,0.373365566
1944.583333,0.37354206
1944.666667,0.373718553
1944.75,0.373895047
1944.833333,0.374071541
1944.916667,0.374248034
1945,0.374424528
1945.083333,0.377703223
1945.166667,0.380981918
1945.25,0.384260613
1945.333333,0.387539308
1945.416667,0.390818003
1945.5,0.394096698
1945.583333,0.397375393
1945.666667,0.400654088
1945.75,0.403932783
1945.833333,0.407211478
1945.916667,0.410490173
1946,0.413768868
1946.083333,0.414617531
1946.166667,0.415466195
1946.25,0.416314859
1946.333333,0.417163522
1946.416667,0.418012186
1946.5,0.418860849
1946.583333,0.419709512
1946.666667,0.420558176
1946.75,0.42140684
1946.833333,0.422255503
1946.916667,0.423104167
1947,0.42395283
1947.083333,0.424586478
1947.166667,0.425220126
1947.25,0.425853774
1947.333333,0.426487421
1947.416667,0.427121069
1947.5,0.427754717
1947.583333,0.428388365
1947.666667,0.429022013
1947.75,0.429655661
1947.833333,0.430289308
1947.916667,0.430922956
1948,0.431556604
1948.083333,0.431869104
1948.166667,0.432181604
1948.25,0.432494104
1948.333333,0.432806604
1948.416667,0.433119104
1948.5,0.433431604
1948.583333,0.433744104
1948.666667,0.434056604
1948.75,0.434369104
1948.833333,0.434681604
1948.916667,0.434994104
1949,0.435306604
1949.083333,0.435802673
1949.166667,0.436298742
1949.25,0.436794812
1949.333333,0.437290881
1949.416667,0.43778695
1949.5,0.438283019
1949.583333,0.438779088
1949.666667,0.439275157
1949.75,0.439771227
1949.833333,0.440267296
1949.916667,0.440763365
1950,0.441259434
1950.083333,0.449834513
1950.166667,0.458409591
1950.25,0.46698467
1950.333333,0.475559748
1950.416667,0.484134827
1950.5,0.492709906
1950.583333,0.501284984
1950.666667,0.509860063
1950.75,0.518435141
1950.833333,0.52701022
1950.916667,0.535585298
1951,0.544160377
1951.083333,0.546488993
1951.166667,0.54881761
1951.25,0.551146226
1951.333333,0.553474843
1951.416667,0.555803459
